Date,ticker,price
19/08/2020,QQQ,276.100006
20/08/2020,QQQ,279.929993
21/08/2020,QQQ,281.869995
24/08/2020,QQQ,283.630005
25/08/2020,QQQ,285.859985
26/08/2020,QQQ,291.959991
27/08/2020,QQQ,291.049988
28/08/2020,QQQ,292.529999
31/08/2020,QQQ,294.880005
01/09/2020,QQQ,299.920013
02/09/2020,QQQ,302.76001
03/09/2020,QQQ,287.410004
04/09/2020,QQQ,283.579987
08/09/2020,QQQ,269.950012
09/09/2020,QQQ,277.880005
10/09/2020,QQQ,272.339996
11/09/2020,QQQ,270.450012
14/09/2020,QQQ,275.160004
15/09/2020,QQQ,279.059998
16/09/2020,QQQ,274.609985
17/09/2020,QQQ,270.320007
18/09/2020,QQQ,266.869995
21/09/2020,QQQ,267.51001
22/09/2020,QQQ,272.480011
23/09/2020,QQQ,264.160004
24/09/2020,QQQ,265.390015
25/09/2020,QQQ,271.559998
28/09/2020,QQQ,277.200012
29/09/2020,QQQ,275.950012
30/09/2020,QQQ,277.839996
01/10/2020,QQQ,282.25
02/10/2020,QQQ,274.309998
05/10/2020,QQQ,280.160004
06/10/2020,QQQ,275.160004
07/10/2020,QQQ,279.920013
08/10/2020,QQQ,281.410004
09/10/2020,QQQ,285.709991
12/10/2020,QQQ,294.529999
13/10/2020,QQQ,294.519989
14/10/2020,QQQ,292.059998
15/10/2020,QQQ,290.100006
16/10/2020,QQQ,288.51001
19/10/2020,QQQ,283.799988
20/10/2020,QQQ,284.410004
21/10/2020,QQQ,284.190002
22/10/2020,QQQ,284.179993
23/10/2020,QQQ,284.73999
26/10/2020,QQQ,280.470001
27/10/2020,QQQ,282.660004
28/10/2020,QQQ,271.640015
29/10/2020,QQQ,276.390015
30/10/2020,QQQ,269.380005
02/11/2020,QQQ,269.980011
03/11/2020,QQQ,274.649994
04/11/2020,QQQ,286.910004
05/11/2020,QQQ,294.390015
06/11/2020,QQQ,294.609985
09/11/2020,QQQ,288.589996
10/11/2020,QQQ,283.420013
11/11/2020,QQQ,289.76001
12/11/2020,QQQ,288.399994
13/11/2020,QQQ,290.929993
16/11/2020,QQQ,293.200012
17/11/2020,QQQ,292.269989
18/11/2020,QQQ,290.109985
19/11/2020,QQQ,292.380005
20/11/2020,QQQ,290.380005
23/11/2020,QQQ,290.390015
24/11/2020,QQQ,294.470001
25/11/2020,QQQ,296.279999
27/11/2020,QQQ,299.01001
30/11/2020,QQQ,299.619995
01/12/2020,QQQ,303.459991
02/12/2020,QQQ,303.850006
03/12/2020,QQQ,304.279999
04/12/2020,QQQ,305.519989
07/12/2020,QQQ,307.25
08/12/2020,QQQ,308.290009
09/12/2020,QQQ,301.309998
10/12/2020,QQQ,302.519989
11/12/2020,QQQ,301.850006
14/12/2020,QQQ,304.040009
15/12/2020,QQQ,307.290009
16/12/2020,QQQ,308.980011
17/12/2020,QQQ,311
18/12/2020,QQQ,310.059998
21/12/2020,QQQ,308.920013
22/12/2020,QQQ,309.76001
23/12/2020,QQQ,308.200012
24/12/2020,QQQ,309.559998
28/12/2020,QQQ,312.679993
29/12/2020,QQQ,312.959991
30/12/2020,QQQ,312.970001
31/12/2020,QQQ,313.73999
04/01/2021,QQQ,309.309998
05/01/2021,QQQ,311.859985
06/01/2021,QQQ,307.540009
07/01/2021,QQQ,314.980011
08/01/2021,QQQ,319.029999
11/01/2021,QQQ,314.420013
12/01/2021,QQQ,313.920013
13/01/2021,QQQ,316.040009
14/01/2021,QQQ,314.350006
15/01/2021,QQQ,311.859985
19/01/2021,QQQ,316.410004
20/01/2021,QQQ,323.769989
21/01/2021,QQQ,326.359985
22/01/2021,QQQ,325.420013
25/01/2021,QQQ,328.109985
26/01/2021,QQQ,328.589996
27/01/2021,QQQ,319.429993
28/01/2021,QQQ,321.320007
29/01/2021,QQQ,314.559998
01/02/2021,QQQ,322.420013
02/02/2021,QQQ,327.679993
03/02/2021,QQQ,326.380005
04/02/2021,QQQ,330.23999
05/02/2021,QQQ,331.359985
08/02/2021,QQQ,333.579987
09/02/2021,QQQ,333.51001
10/02/2021,QQQ,332.75
11/02/2021,QQQ,334.579987
12/02/2021,QQQ,336.450012
16/02/2021,QQQ,335.540009
17/02/2021,QQQ,333.929993
18/02/2021,QQQ,332.470001
19/02/2021,QQQ,331.019989
22/02/2021,QQQ,322.440002
23/02/2021,QQQ,321.480011
24/02/2021,QQQ,324.130005
25/02/2021,QQQ,312.829987
26/02/2021,QQQ,314.140015
01/03/2021,QQQ,323.589996
02/03/2021,QQQ,318.399994
03/03/2021,QQQ,309.160004
04/03/2021,QQQ,304.100006
05/03/2021,QQQ,308.679993
08/03/2021,QQQ,299.940002
09/03/2021,QQQ,311.769989
10/03/2021,QQQ,310.880005
11/03/2021,QQQ,318.040009
12/03/2021,QQQ,315.459991
15/03/2021,QQQ,318.829987
16/03/2021,QQQ,320.579987
17/03/2021,QQQ,321.899994
18/03/2021,QQQ,312.040009
19/03/2021,QQQ,313.140015
22/03/2021,QQQ,318.609985
23/03/2021,QQQ,317.220001
24/03/2021,QQQ,311.869995
25/03/2021,QQQ,311.329987
26/03/2021,QQQ,316
29/03/2021,QQQ,315.910004
30/03/2021,QQQ,314.320007
31/03/2021,QQQ,319.130005
01/04/2021,QQQ,324.570007
05/04/2021,QQQ,331.049988
06/04/2021,QQQ,330.820007
07/04/2021,QQQ,331.619995
08/04/2021,QQQ,335.079987
09/04/2021,QQQ,337.109985
12/04/2021,QQQ,336.670013
13/04/2021,QQQ,340.600006
14/04/2021,QQQ,336.51001
15/04/2021,QQQ,341.609985
16/04/2021,QQQ,342.01001
19/04/2021,QQQ,338.880005
20/04/2021,QQQ,336.410004
21/04/2021,QQQ,339.290009
22/04/2021,QQQ,335.200012
23/04/2021,QQQ,339.420013
26/04/2021,QQQ,341.630005
27/04/2021,QQQ,340.149994
28/04/2021,QQQ,339
29/04/2021,QQQ,340.220001
30/04/2021,QQQ,337.98999
03/05/2021,QQQ,336.190002
04/05/2021,QQQ,330.140015
05/05/2021,QQQ,329.029999
06/05/2021,QQQ,331.51001
07/05/2021,QQQ,334.200012
10/05/2021,QQQ,325.76001
11/05/2021,QQQ,325.309998
12/05/2021,QQQ,316.890015
13/05/2021,QQQ,319.339996
14/05/2021,QQQ,326.390015
17/05/2021,QQQ,324.410004
18/05/2021,QQQ,322.220001
19/05/2021,QQQ,322.589996
20/05/2021,QQQ,328.829987
21/05/2021,QQQ,327.01001
24/05/2021,QQQ,332.51001
25/05/2021,QQQ,332.970001
26/05/2021,QQQ,334.130005
27/05/2021,QQQ,332.880005
28/05/2021,QQQ,333.929993
01/06/2021,QQQ,332.820007
02/06/2021,QQQ,333.470001
03/06/2021,QQQ,330
04/06/2021,QQQ,335.600006
07/06/2021,QQQ,336.600006
08/06/2021,QQQ,336.76001
09/06/2021,QQQ,336.839996
10/06/2021,QQQ,340.350006
11/06/2021,QQQ,341.23999
14/06/2021,QQQ,344.51001
15/06/2021,QQQ,342.26001
16/06/2021,QQQ,341.01001
17/06/2021,QQQ,345.339996
18/06/2021,QQQ,342.630005
21/06/2021,QQQ,344.359985
22/06/2021,QQQ,347.570007
23/06/2021,QQQ,347.73999
24/06/2021,QQQ,349.890015
25/06/2021,QQQ,349.459991
28/06/2021,QQQ,353.709991
29/06/2021,QQQ,354.98999
30/06/2021,QQQ,354.429993
01/07/2021,QQQ,354.570007
02/07/2021,QQQ,358.640015
06/07/2021,QQQ,360.190002
07/07/2021,QQQ,360.950012
08/07/2021,QQQ,358.769989
09/07/2021,QQQ,361.01001
12/07/2021,QQQ,362.420013
13/07/2021,QQQ,362.420013
14/07/2021,QQQ,363.070007
15/07/2021,QQQ,360.519989
16/07/2021,QQQ,357.600006
19/07/2021,QQQ,354.670013
20/07/2021,QQQ,358.790009
21/07/2021,QQQ,361.559998
22/07/2021,QQQ,363.950012
23/07/2021,QQQ,368.200012
26/07/2021,QQQ,368.48999
27/07/2021,QQQ,364.429993
28/07/2021,QQQ,365.829987
29/07/2021,QQQ,366.480011
30/07/2021,QQQ,364.570007
02/08/2021,QQQ,364.600006
03/08/2021,QQQ,366.809998
04/08/2021,QQQ,367.339996
05/08/2021,QQQ,369.670013
06/08/2021,QQQ,368.049988
09/08/2021,QQQ,368.730011
10/08/2021,QQQ,366.839996
11/08/2021,QQQ,366.209991
12/08/2021,QQQ,367.529999
13/08/2021,QQQ,368.820007
16/08/2021,QQQ,368.980011
17/08/2021,QQQ,365.730011
18/08/2021,QQQ,362.209991
19/08/2021,QQQ,363.959991
20/08/2021,QQQ,367.730011
23/08/2021,QQQ,373.230011
24/08/2021,QQQ,374.369995
25/08/2021,QQQ,374.799988
26/08/2021,QQQ,372.420013
27/08/2021,QQQ,376.040009
30/08/2021,QQQ,380.26001
31/08/2021,QQQ,379.950012
01/09/2021,QQQ,380.579987
02/09/2021,QQQ,380.399994
03/09/2021,QQQ,381.570007
07/09/2021,QQQ,382.109985
08/09/2021,QQQ,380.779999
09/09/2021,QQQ,379.470001
10/09/2021,QQQ,376.589996
13/09/2021,QQQ,376.329987
14/09/2021,QQQ,375.26001
15/09/2021,QQQ,378.049988
16/09/2021,QQQ,378.309998
17/09/2021,QQQ,373.829987
20/09/2021,QQQ,365.700012
21/09/2021,QQQ,366.149994
22/09/2021,QQQ,369.570007
23/09/2021,QQQ,372.980011
24/09/2021,QQQ,373.329987
27/09/2021,QQQ,370.350006
28/09/2021,QQQ,359.869995
29/09/2021,QQQ,359.279999
30/09/2021,QQQ,357.959991
